Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
8,1626774467209,20/07/2021 09:47:47,1626774464280,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,sport,4+ times a week
9,1626774467209,20/07/2021 09:47:47,1626774464281,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,sport-quantised,1
10,1626774467209,20/07/2021 09:47:47,1626774464281,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,team sports,I am below average
11,1626774467209,20/07/2021 09:47:47,1626774464282,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,team sports-quantised,2
12,1626774467209,20/07/2021 09:47:47,1626774464282,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,mindfulness,Sometimes
13,1626774467209,20/07/2021 09:47:47,1626774464283,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,mindfulness-quantised,3
14,1626774467209,20/07/2021 09:47:47,1626774464283,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,travelled,2
15,1626774467209,20/07/2021 09:47:47,1626774464284,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,travelled-quantised,3
16,1626774467209,20/07/2021 09:47:47,1626774464284,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,response-6,
17,1626774467209,20/07/2021 09:47:47,1626774464285,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,response-6-mixed,left
18,1626774467209,20/07/2021 09:47:47,1626774464285,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,Self education,Graduated from high school/G.C.S.E’s
19,1626774467209,20/07/2021 09:47:47,1626774464286,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,Self education-quantised,3
20,1626774467209,20/07/2021 09:47:47,1626774464286,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,Self education-text,
21,1626774467209,20/07/2021 09:47:47,1626774464287,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,SES,Average
22,1626774467209,20/07/2021 09:47:47,1626774464287,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,SES-quantised,3
23,1626774467423,20/07/2021 09:47:47,1626774464288,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,future studies,
24,1626774467423,20/07/2021 09:47:47,1626774464295,-4,20/07/2021 05:47:44,56184,5,questionnaire-sifi,,14463066,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Participant questions,3,No,END QUESTIONNAIRE,117996
1,1626774743239,20/07/2021 09:52:23,1626774743147,1,20/07/2021 10:52:23,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1626774857758,20/07/2021 09:54:17,1626774857707,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,musical training,1
3,1626774857837,20/07/2021 09:54:17,1626774857708,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,musical training-quantised,2
4,1626774857837,20/07/2021 09:54:17,1626774857708,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,musical instrument,Hardly ever
5,1626774857837,20/07/2021 09:54:17,1626774857708,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,musical instrument-quantised,5
6,1626774857837,20/07/2021 09:54:17,1626774857708,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,multitask,Once every two weeks
7,1626774857837,20/07/2021 09:54:17,1626774857708,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,multitask-quantised,3
8,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,sport,2 times a week
9,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,sport-quantised,2
10,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,team sports,I am better than average
11,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,team sports-quantised,4
12,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,mindfulness,Sometimes
13,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,mindfulness-quantised,3
14,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,travelled,5-7
15,1626774857837,20/07/2021 09:54:17,1626774857709,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,travelled-quantised,5
16,1626774857837,20/07/2021 09:54:17,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,response-6,
17,1626774857837,20/07/2021 09:54:17,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,response-6-mixed,right
18,1626774857837,20/07/2021 09:54:17,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,Self education,Graduated from college/6th form
19,1626774857837,20/07/2021 09:54:17,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,Self education-quantised,4
20,1626774857837,20/07/2021 09:54:17,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,Self education-text,
21,1626774857837,20/07/2021 09:54:17,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,SES,Average
22,1626774857837,20/07/2021 09:54:17,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,SES-quantised,3
23,1626774858202,20/07/2021 09:54:18,1626774857710,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,future studies,millerb2304@gmail.com
24,1626774858202,20/07/2021 09:54:18,1626774857711,1,20/07/2021 10:54:17,56184,5,questionnaire-sifi,,14463209,60f1c4f0f3e180b295b31f51,4300537,,complete,,60f69c9df1678e5b93ad783c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x821,,Participant questions,3,No,END QUESTIONNAIRE,114564
1,1626775772494,20/07/2021 10:09:32,1626775773963,7,20/07/2021 17:09:33,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1626775865926,20/07/2021 10:11:05,1626775866420,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,musical training,0
3,1626775866236,20/07/2021 10:11:06,1626775866424,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,musical training-quantised,1
4,1626775866236,20/07/2021 10:11:06,1626775866425,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,musical instrument,Hardly ever
5,1626775866236,20/07/2021 10:11:06,1626775866425,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,musical instrument-quantised,5
6,1626775866236,20/07/2021 10:11:06,1626775866425,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,multitask,Once a month
7,1626775866236,20/07/2021 10:11:06,1626775866426,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,multitask-quantised,4
8,1626775866236,20/07/2021 10:11:06,1626775866426,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,sport,2 times a week
9,1626775866236,20/07/2021 10:11:06,1626775866426,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,sport-quantised,2
10,1626775866236,20/07/2021 10:11:06,1626775866427,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,team sports,I am below average
11,1626775866236,20/07/2021 10:11:06,1626775866427,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,team sports-quantised,2
12,1626775866236,20/07/2021 10:11:06,1626775866427,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,mindfulness,Rarely
13,1626775866236,20/07/2021 10:11:06,1626775866428,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,mindfulness-quantised,2
14,1626775866236,20/07/2021 10:11:06,1626775866428,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,travelled,3-4
15,1626775866236,20/07/2021 10:11:06,1626775866428,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,travelled-quantised,4
16,1626775866236,20/07/2021 10:11:06,1626775866429,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,response-6,
17,1626775866236,20/07/2021 10:11:06,1626775866429,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,response-6-mixed,right
18,1626775866236,20/07/2021 10:11:06,1626775866429,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,Self education,Graduated from high school/G.C.S.E’s
19,1626775866236,20/07/2021 10:11:06,1626775866430,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,Self education-quantised,3
20,1626775866236,20/07/2021 10:11:06,1626775866430,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,Self education-text,
21,1626775866236,20/07/2021 10:11:06,1626775866430,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,SES,Average
22,1626775866236,20/07/2021 10:11:06,1626775866430,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,SES-quantised,3
23,1626775866477,20/07/2021 10:11:06,1626775866431,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,future studies,fight408@hotmail.co.th
24,1626775866477,20/07/2021 10:11:06,1626775866431,7,20/07/2021 17:11:06,56184,5,questionnaire-sifi,,14463738,60f599e8cdf7315352f28807,4300691,,complete,,60f6a09ff80ed38ca4be6400,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1349x625,,Participant questions,3,No,END QUESTIONNAIRE,92468
